2022-01-01/2022-02-01,2022-02-01/2022-03-01,2022-03-01/2022-04-01,2022-04-01/2022-05-01,2022-05-01/2022-06-01,2022-06-01/2022-07-01,2022-07-01/2022-08-01,2022-08-01/2022-09-01,2022-09-01/2022-10-01,2022-10-01/2022-11-01,2022-11-01/2022-12-01,2022-12-01/2023-01-01,Cluster,Mean,Variance,Autocorrelation
0.8343295979101669,0.7118874249473136,0.8464274749456218,1.0938623990813299,1.0294298124808476,1.1019158362612045,1.0945245075067211,1.2475522270529387,1.3364935738147576,1.2986891905496127,0.9851952591372989,1.0306364535675079,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8437652770845693,0.7273069797041208,0.8825112129140528,1.1599456346828523,1.1192953823476528,1.155344267358295,1.1832941893363744,1.3492878508865318,1.4658380409951184,1.4263846582767843,1.0393219102104767,1.059010093987935,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8590345569990285,0.7470400894032047,0.9307346249505313,1.2613922444041512,1.2180085071603473,1.218927260398792,1.2582908058585376,1.4698001727836894,1.5848604869394183,1.5403482566063178,1.1015951650582434,1.0908278760110879,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8467652749829979,0.7613249982665202,0.8813092643968264,1.2411689126077243,1.2577894165723216,1.1775783812959733,1.306658461476277,1.4196661133092499,1.5536704862940385,1.5584953127149543,1.091962002244287,1.0753146650656025,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8283278700899338,0.7723941406463235,0.8712145978426394,1.2100576017841216,1.2878133454216087,1.1486848134740357,1.3357983727826774,1.3662161173155467,1.5155955947073991,1.548052314426447,1.0636397668791342,1.0759075496228412,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8225048447204264,0.7796253976047479,0.8704692207249642,1.19909679495448,1.3057418367332254,1.131248636388455,1.3554832475284382,1.313604412235905,1.5281998236566765,1.539101145406937,1.0254588332353765,1.0743829189673197,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8117076655113851,0.8235840553549245,0.912471506071146,1.1998973427421418,1.3378814952021756,1.1128153583396603,1.3517327280893405,1.309516844604864,1.5523012814554067,1.5447355343088174,1.0116000230128521,1.0504847304356157,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8378193348952735,0.8486802336398354,0.9913403721699903,1.2325607901813356,1.356248188135239,1.0448378955977955,1.3644735848657759,1.3487334933175161,1.5660290228275495,1.5304094702376598,1.022758743977733,1.0566182615959379,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8375488734232501,0.8534291523540427,1.0353144566605976,1.2992172192520417,1.3385329552206966,1.0232732865534064,1.4416405292242356,1.4069177289157584,1.5513431338028674,1.4940571375651597,1.0224715525903545,1.0812041950443028,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8351383830934738,0.861822753104432,1.0273767535857992,1.2926519110736534,1.3698638056255086,0.9927901426345392,1.4982457875484283,1.3630424850893983,1.5510944024538793,1.5228484231113009,1.0262433236588893,1.1067548711499444,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8682007605849849,0.8345613670881366,1.0396753687404239,1.273865143745556,1.377909531513012,1.046202072074911,1.5048564072863029,1.3830309957545752,1.5715805894573016,1.549416503186874,0.9950907877434011,1.1076550015439786,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8772270256500304,0.8303130987840154,1.0819984837685137,1.3018713193072384,1.3802165851864927,1.0731890441128908,1.4944814277864211,1.4016210685171904,1.633324379483584,1.5784672906630222,0.9774854951798458,1.1324080673227896,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9003979847916768,0.8314571967482565,1.111234977988708,1.3400001637170924,1.4040799743850747,1.0598128140505791,1.5132180497981393,1.4320190282448808,1.6438268022984583,1.6121938896883687,1.0118267376908812,1.139515411475426,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.922223127661616,0.8302928899462078,1.1340694503183093,1.3729703496119254,1.3911700318039777,1.0521977892291299,1.510924947816307,1.445431647240522,1.6303458116813243,1.605908103272102,1.0463047024616947,1.1691461111777919,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9097609796100733,0.8444839254204926,1.1208388861410463,1.3866617940088577,1.3409615756247006,1.0867096523528932,1.5146159293854464,1.4320123416165544,1.6211632141984453,1.6152571935467113,1.0263544966469083,1.1933181566878275,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9317792274224937,0.8543768271593647,1.092862178411795,1.3389469840157038,1.3328070632892879,1.1141440152050461,1.4719064646725493,1.380437104303575,1.6070180196942057,1.649323311106897,1.0239803732279242,1.2247687752506882,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9743930968481688,0.8542103265975244,1.102722629941816,1.3113274833312203,1.3339002779646514,1.1560783819387788,1.451347222344418,1.3916652730922638,1.6247996677031311,1.6351099442375532,1.032098266888874,1.1994407926218587,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
1.0053441035049941,0.8695292860622809,1.1065257902583931,1.3018057293956868,1.3413440893615773,1.1493365287376347,1.4246536602692716,1.3870313662507168,1.6520147003504118,1.6020911453001063,1.071310152175018,1.2169638448330393,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
1.0209776649527271,0.8875291395792002,1.0745662976542985,1.3096583461056948,1.3415586941186022,1.157992105170942,1.427695286598323,1.3811887537233625,1.6522496430760125,1.5731556887098452,1.089700436604599,1.2296525638781381,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
1.0220432430888409,0.8981198828002268,1.0422075563329853,1.3127671203777158,1.348436281848998,1.1856236471479191,1.4286648022323614,1.360784350373523,1.653099005135046,1.5516866868250567,1.0852531329947837,1.2441102324572397,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
1.0122655535126397,0.8983489602143271,1.0074452871754993,1.2948025869857638,1.3430856167742993,1.2036051031842205,1.4332273656552428,1.3316892505721067,1.6679545765745247,1.550128563069418,1.0974829997954358,1.2456043822270064,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
1.040900845061576,0.9032732973369214,0.9720200022214108,1.2706495098062263,1.35760913520332,1.1890757130379626,1.4224837456152426,1.2793397914580615,1.65943324663586,1.5752303209427432,1.1151917384454462,1.2309607304404522,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
1.059610696162874,0.9084566501680775,0.9627630685998972,1.2878319068924406,1.3797445520730172,1.151181523679171,1.4211417913105937,1.2621714939824942,1.6660062368634083,1.5910859485369977,1.1284319901843638,1.2150960411132397,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
1.0389228156165813,0.8981766069525577,0.9727881109237227,1.3334991394553828,1.3497404802672723,1.1341611393988502,1.4180602051367548,1.317199199289495,1.6665637211764033,1.6035562596622408,1.1503026689811295,1.265792162239432,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
1.0070491768080119,0.917943756816732,1.0131042702862794,1.3608975073146985,1.3074486319482563,1.1387867921416355,1.3677058157535866,1.3346815475174332,1.6281420742125807,1.6448804661786176,1.1555720026409102,1.2229859585490999,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
1.0038782649241007,0.9454109235885474,1.0147483786467657,1.3302863606287496,1.2943170237880197,1.1418925280553933,1.331885675074512,1.3170039100697368,1.5920217953139633,1.6686818674458517,1.1821305175542436,1.1834932742073463,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
1.0380316213119387,0.956301076795256,1.0103516602247606,1.2965546878599128,1.263500458453273,1.1264689004647483,1.3384122515499695,1.2790114823426602,1.5789498834221865,1.6608473272260487,1.2213079512499552,1.1850821609592097,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
1.0420674589027008,0.927977123447247,1.0018331278186312,1.3201763729324407,1.2535907747556085,1.1353523215331747,1.3583194312797555,1.2836097393256762,1.5692702982115503,1.6280530597782015,1.2100574173801848,1.2133995872276029,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
1.0079757368589128,0.9174719253816227,0.9925816358750443,1.3452047914724463,1.2735777388538063,1.1759835695164458,1.390234995374028,1.2980996740014024,1.5867849598769648,1.5920550879232924,1.2153615667957671,1.235193296502123,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.964806595547387,0.9204151468266899,0.9871532306885186,1.346978419185311,1.2557213214404712,1.1969143142049885,1.386891958276475,1.2771201504754248,1.6235766222111134,1.5520935432076712,1.2365090652182966,1.2195630209681492,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9454775023116369,0.933918060945848,0.945411719556607,1.3034673197110787,1.2211379140625203,1.1651452826110928,1.3619930495951178,1.2019624840540881,1.5828484131517533,1.5338157996048092,1.191806598402849,1.1635578430515114,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9284196428574274,0.9240661628270959,0.8937416331431551,1.2916543009502728,1.2141651979500097,1.106805482289252,1.3919871656466047,1.1758849438522438,1.571893194874001,1.5164963142677017,1.1373437508704096,1.1658515500804738,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9305911630234964,0.8869071722436738,0.9027887345721641,1.3103639721465954,1.234411615153747,1.0686655456343352,1.4171135320323673,1.2155484572542872,1.5811048968627526,1.5125028750288017,1.1107722405033127,1.2036719143386914,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8926769949761653,0.8721294439163214,0.9169873426114029,1.349754648314965,1.2835519826870916,1.0669345623306457,1.3947898227486104,1.3320321682532286,1.560892735719803,1.5492091997717876,1.0599609798548053,1.2370927388822328,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8935280001581766,0.8909462506307417,0.9607229284023155,1.3513291410253088,1.325997125632315,1.0678704798686975,1.3767921752868868,1.3958894521527674,1.5472926329797398,1.595758764104277,1.0206040709864237,1.2067082580745248,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9120418685908321,0.8635591925246751,0.9774075959027785,1.3107328062565233,1.3108762667092688,1.039253728129053,1.3292025517343558,1.3878273635785725,1.5211688957028702,1.6312549873814803,1.0307843555754934,1.163841891035138,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9342254368124454,0.8614392671652762,0.9884411217156538,1.2974579879816075,1.2940812483950108,1.0217941885838928,1.2869579813637095,1.3815607965575218,1.4833572659867287,1.6478695914043022,1.0424113251770757,1.1615336307773858,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9640761816634688,0.8607205039840139,1.0204526701444259,1.3246186001982923,1.2869435096681385,1.0670382979115074,1.3217675540410314,1.3985672563212783,1.51976663059373,1.6290969115034055,1.0804451845209628,1.2102292436359505,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9691126879660129,0.8466383266466656,1.0216253413189775,1.328168428599272,1.2900975951624365,1.1329947822522397,1.3629478046790449,1.4214881023590116,1.5288381103294792,1.5740511876458796,1.1233152580344035,1.2365314028263386,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9487975728546897,0.8577334417446395,1.0154879771689114,1.3149706380906288,1.3107671091716788,1.1791011399318836,1.373181612751856,1.3874397084386065,1.5186624362602177,1.5177021777044122,1.153912452539785,1.215920856647834,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9298814000364726,0.8673740554088,0.9970175280789034,1.286171496568793,1.2972330617101393,1.164541694691587,1.3627119891048525,1.287845140969777,1.5507301227893613,1.4833404510085264,1.1751296141561436,1.1804725560557565,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.892362126727603,0.8609324833083207,0.937501296259942,1.2284507709629255,1.2448153894541762,1.1266755852632049,1.3237331786254862,1.1939889076979817,1.5415367910312239,1.4401441019108832,1.173891535423494,1.167381380513323,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8613970413683294,0.8470453819790296,0.9200112562426995,1.192183226848185,1.2179821176552703,1.0850717982417215,1.3387231507686934,1.1795855736271397,1.541763564146746,1.4013764347886561,1.1285205761283499,1.163701324991857,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8514099612732969,0.8126460741115362,0.9223944740002307,1.2169456914181498,1.2266118255953011,1.0872274701998275,1.378075131175125,1.2418909700349532,1.5488319958279912,1.381409549503123,1.1030026354414237,1.15790535635317,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8500494044993175,0.8134096348143451,0.9254624260298259,1.2569066902204737,1.2632572707148708,1.079733786393535,1.3869462031030182,1.339253171134054,1.5273287444092267,1.4054857269397405,1.0959836743040914,1.143331587238139,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8544592922943234,0.8362593239014312,0.958269193656297,1.3020398099751864,1.2985582712027846,1.0554359445536088,1.3591053231751926,1.3908354112147854,1.5314409469778476,1.4384268894223864,1.089116918952825,1.1183151419669113,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8451090803474075,0.8538150788923057,0.9160186037858501,1.2061294071375601,1.1928495279208418,0.9881618261324767,1.2152181853744837,1.3295063538468361,1.4493834070158882,1.3774262344284622,1.0302500496311569,1.0516895280141156,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8442030124529036,0.8668538854851633,0.9339038353849737,1.11976073463263,1.0912975569917978,0.9593450652914116,1.163051617897396,1.2808413894674022,1.3625630112591127,1.2602457304185426,0.9860153136443319,0.9867676482400282,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8564323752460269,0.8775256341300078,0.9289672276427927,1.0583399383041934,1.0607339234678104,0.965912549672141,1.0883413012860605,1.2735166060535033,1.2893313068944636,1.1708596739313808,0.987650032052675,0.9378862790808205,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8486885299974726,0.885140650236953,0.8880656845199525,1.008515343991112,1.0436376972586896,0.9806873633087422,0.9904802429911982,1.2115660309463576,1.2295375753037372,1.0799991924443706,0.985288518364162,0.9092941930038619,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8085001302099714,0.8829566062429877,0.8345118548904767,0.8964969223409239,0.9853841999920834,0.9473929806869742,0.8928453510653865,1.0901644441197844,1.1466410926707336,0.9718396144665515,0.9586027253086913,0.8631471021746789,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.773440732558338,0.8705280418636457,0.8218010364192531,0.7707246772240159,0.9131534093761047,0.9086902031487841,0.7923342964747035,0.9410097563696036,1.064117586134229,0.857732584686387,0.8988748531703159,0.8085849710378143,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.747892888028681,0.8701335273350661,0.7824180409139453,0.6396042757152963,0.8179933338706912,0.8954045840570891,0.7097773989684637,0.8186292566188307,0.9707931712567051,0.7629102063176063,0.8587562421126956,0.7998640518467146,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.7544234459695611,0.8668404763444283,0.7859116125865323,0.6501163887566493,0.8343144657161028,0.900497611866652,0.7465924030300896,0.8454222799924738,0.9433623044984075,0.760253279467119,0.8697016851349505,0.830642482791335,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.7665799405185885,0.8547398077916715,0.7425225079918508,0.6766242487644085,0.8534038307808487,0.9230018805331068,0.7343308433892056,0.844107232741045,0.9190846173668359,0.7787430818191459,0.8773310753741431,0.8311839051926839,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.7781174521209872,0.8308734693057203,0.7565876225824179,0.6847197677898264,0.827261497242109,0.9257178316764254,0.7611398006813163,0.8100112218243429,0.9212898102620705,0.8075265332475752,0.8622166932770695,0.8454591944500445,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.8088639158709262,0.8362226916157727,0.7923876591117888,0.7002907790346908,0.8267028911605705,0.9278532678600004,0.7673126914333173,0.8199203149152074,0.8919130550449763,0.8691328528969376,0.8632839933642786,0.8402754293035516,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.819471496996625,0.8208822218821713,0.8038433114878467,0.7246597983922037,0.8171980858917379,0.955962083182392,0.8064277702738879,0.839455139286036,0.8779052977854851,0.8933794856721126,0.8469694143445141,0.8098240577825503,2,0.7649858416313423,0.010335825524477335,-0.10574372770967001
0.8150968799569576,0.8195820960303634,0.7883226089585056,0.740364353155681,0.7915086016352617,0.9303343764330266,0.8044826462156927,0.8594409416829886,0.8363315014991475,0.8998095092368953,0.8458288448109705,0.7950763098067509,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8141595127431633,0.8102781545537507,0.8187827041638441,0.7859676544224106,0.8184525773790533,0.8909637718577933,0.77135302520331,0.8646719090474172,0.8203364547509029,0.8905469416831658,0.8528990124224507,0.7877242167328681,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8001586367754017,0.796229399076359,0.8488095168668036,0.8056758471666196,0.818783708955045,0.8895431143682162,0.7692046173896109,0.8426178026460532,0.8108902900012251,0.9215076762418449,0.8424802849042831,0.7973433169228017,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.819956611981578,0.7925596192691,0.8668563963298409,0.7728406232767469,0.8231206954240156,0.8727121050834263,0.7734310524489343,0.8517025622088451,0.7822073430679487,0.9307470681177056,0.8214191573341937,0.829024261990279,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.83688463253352,0.8322219017431974,0.8918853392010204,0.7958248102276148,0.8585709737151832,0.9025217742267557,0.781577503920389,0.8617337270314758,0.7811826793723196,0.9108925331233958,0.8301377917516813,0.8347848568266897,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.8486318085040071,0.8397783395772616,0.9106622563003156,0.8196981496190782,0.8357491067955524,0.9123905772835318,0.8000497945998326,0.8743686727874079,0.798797576655719,0.886475907885405,0.8425511061445595,0.8334338193623934,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.879253469049977,0.8536747390625699,0.9106391065689078,0.8076252615123677,0.8376709054355124,0.8587243773973826,0.7767553841754123,0.8787656765568842,0.8056786494348435,0.9112871375231821,0.8463568355293944,0.8614049529598536,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.8938025971264105,0.8604348751485629,0.8983138414381902,0.8142772808106937,0.8573910749842591,0.8786953777857861,0.8004465287225785,0.8562976385342214,0.8252510950557045,0.9368159663970648,0.8367545565592038,0.849242019582798,2,0.7649858416313423,0.010335825524477335,-0.10574372770967001
0.9003015782745251,0.8474158979715555,0.8382739001627748,0.798828559805513,0.8251577463802363,0.9002574112126869,0.8088047556928346,0.8631727093332991,0.8054345497908285,0.9342095427792442,0.8371285399809898,0.816329459466098,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.9050102125929922,0.8397138010232865,0.796010027409736,0.794809941193171,0.8260215392025226,0.8846664386481489,0.830223017740425,0.8710453310819517,0.8087112622693347,0.9046942369757789,0.8264528517286945,0.761287614188519,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8835987263003321,0.8133640742137654,0.780952826539166,0.8107669380636872,0.8092767444702726,0.8733323990112901,0.8171091699105026,0.8693811247521117,0.8183049873290699,0.9101043102829438,0.8184441007394933,0.7168488494644636,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8377309653130975,0.7761362758952723,0.7483573514575502,0.7988033162997643,0.7732502884817692,0.8290155942141413,0.7882228421871897,0.8815628974780212,0.795269398569838,0.952010133973585,0.8049588168949288,0.7324655088974608,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8008860189069419,0.7712777447683096,0.7167540754655176,0.8100919349598981,0.8017252000956782,0.8057753173763701,0.7575596173061191,0.8930892257533429,0.7742155827212611,0.9512959168361085,0.8077430853754065,0.7700638609192626,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.7899625086531187,0.7802278731701934,0.7060106871297623,0.8070109369377176,0.8146292953956191,0.8383803816818053,0.7309633780541019,0.9049416464217648,0.7487311187680408,0.9410743594133074,0.7989139110195157,0.7812562031600538,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8373144721002769,0.7639028028694216,0.7230911636994214,0.7737837217478505,0.8175352373212567,0.8381468447187669,0.7051733575096659,0.9162102897494642,0.7385382895929365,0.9271295786190566,0.8176198016941225,0.8060240488693896,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8601919047689215,0.763990126775324,0.7809428921317788,0.7727847709885397,0.8467645005621048,0.849718057548385,0.7277465161472705,0.9110442535847785,0.7624235921814371,0.9378709506606112,0.8357744970532549,0.8470730080091243,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.840364403518994,0.7656120838434036,0.8225131429454772,0.802399259942602,0.8357807057487617,0.8709614521693922,0.722523316649276,0.9147259853099949,0.7799894845779853,0.9459005734445718,0.8556759797511287,0.8597751820718831,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8196837831970324,0.7680475121492154,0.819043872784387,0.8034883279335375,0.8207104051926077,0.8413012585594669,0.7228057391125268,0.927699802311151,0.7980834085758894,0.9331234969392688,0.8542013192002426,0.8463236217174045,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.841792566083503,0.7507602402836977,0.8065182782602865,0.793025711708707,0.8174989708688613,0.818433079803328,0.7411301413154491,0.9281062111241815,0.8063986081113074,0.9119247684910062,0.8342928429244356,0.8116077648757359,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8500751084053478,0.7578087395673718,0.8004932309657175,0.7970633831757451,0.8053348234472627,0.8321127629641121,0.7883597620577432,0.905834293319009,0.7983500905325623,0.9077889441885978,0.7875803929118305,0.7809136542563024,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8672020090196442,0.751409449343336,0.8210292240288278,0.8245529593340345,0.7934993018633748,0.8372735134269966,0.8118726346122294,0.8775214027266073,0.8162237060527265,0.879812785034984,0.7913596974821706,0.7612502004413634,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.8183652854908916,0.7603154139918621,0.7915392381883456,0.8638687735516252,0.7799086389869923,0.8322519010331307,0.8096494994451622,0.8691987904825493,0.8132125388155221,0.8548423484978672,0.8042876746195741,0.7274150643614388,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.800267695182445,0.7588499964936908,0.7596798477806356,0.9068843990564925,0.7618422014501375,0.7907491303778098,0.8065872612976195,0.855156480256224,0.8275147304445813,0.8344959861670193,0.7714432444789935,0.6787620384475866,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.83548962671355,0.7314230833831299,0.7411051860803127,0.9006485972129114,0.7523194027640907,0.7678866184886014,0.7926384141747399,0.8511038084758472,0.8210914615753898,0.8445736572694073,0.7326481479914698,0.6791686110488664,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.8568432323724967,0.7335962785330885,0.7553852019311275,0.9063339820971249,0.7721057364417956,0.8345064700488666,0.7901590272059116,0.8470931125299594,0.7957970302738346,0.9087648719260011,0.7274727338652862,0.7176638634593312,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.8381383199726163,0.7589532448531555,0.7606708436032529,0.9200456090149348,0.8059027615639588,0.8801902347678257,0.7923028356780615,0.8592998743349156,0.7951357326351374,0.9565913716288692,0.761792918043599,0.7545440773521739,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8315394971284257,0.7514967798917942,0.7686553145531345,0.8906693995915892,0.8150812651686926,0.880420863922,0.7583211274947083,0.893257109593827,0.8003396741664446,0.9532691495577614,0.7738410486626913,0.7702132391564892,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.7979606866092529,0.7542665773395976,0.7871808247641653,0.8545030510904095,0.8113746533168307,0.8782923403344157,0.7591884334645219,0.8998272422743901,0.7954219528443589,0.9698735013582324,0.7599791354774197,0.8068708370138091,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.7657965484164523,0.7416116246000828,0.8279444499332715,0.8207255840287454,0.8102602698313428,0.9092491271709479,0.7498188193528144,0.9114766461110754,0.8046334808621278,1.0038258568961216,0.7573517530460797,0.8722271946873426,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.7331221388210374,0.7272280182824357,0.8285153267304614,0.7889359585500425,0.7979463457844893,0.9343886964928435,0.7379210591273141,0.9332472382460326,0.8132189055143698,1.0324551452047526,0.7503781495844565,0.8863703738915399,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.7035674089868748,0.7314391892634443,0.8210435163724837,0.7643573089054303,0.7911885246291214,0.9249731875578361,0.7518405719908596,0.9297500711949905,0.859179130447736,1.0175616413751734,0.7683944204881499,0.8727128944079755,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.7114554768544714,0.7185659760643672,0.8278419385653165,0.7563830791167963,0.7734431381549302,0.8851745362992992,0.7520166068148574,0.9191020616608622,0.8804231236847632,0.9676817783933596,0.7773619738494016,0.8502287087930307,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.7419136895725547,0.6972370975566149,0.8369228995748509,0.7862194760695493,0.7522448220705512,0.8495471412480707,0.735076545144829,0.8947612378447641,0.8699077133592956,0.9192129629094158,0.7429004942395819,0.8427754143423029,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.7523850344037315,0.6890972339723966,0.8476285143966661,0.7903603425363176,0.7191854346046492,0.8109326010919494,0.7424108750028459,0.8388326208134569,0.871095234719266,0.8814705062473206,0.7345633808424579,0.8681023325556666,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.7560366512443377,0.6898091705841257,0.825594067023263,0.8127442313049702,0.7259242726989734,0.7939072769905652,0.7558859294563689,0.834033446443022,0.8822348664678694,0.8686490105160661,0.744769202632588,0.8709217760367861,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.797909388244313,0.7146234003502084,0.7973129930636661,0.8331369654548589,0.7278183896540972,0.7682866880938135,0.7729349874511175,0.8145004068053409,0.8767734238407631,0.8512587307270645,0.7346482908024221,0.8248932813847293,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.8279283992191656,0.7290416263835153,0.7862576559293661,0.8256612138498599,0.7226725303768348,0.7611824850094411,0.7676195441386999,0.7812300591253013,0.8437654582510313,0.8275007879213272,0.7433210103995422,0.8122156420971072,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.839301917478294,0.7366113702835947,0.7952831005686926,0.8750846061317338,0.74988983698944,0.7508627237772384,0.7431567902129005,0.7595399088196783,0.8034441753283622,0.8012541784680046,0.7322367481936628,0.7964285828744337,6,0.7854553635057148,0.004426469676259231,0.336204663037656
